337.8
333.8
340.2
342.8
346.4
348.2
354.8
354.4
357
354.8
353
354.2
353.8
356.6
350.8
353.8
353.4
342.6
338
344.8
344.2
337.2
335.8
329.6
327.4
322.6
316.4
309.8
304.6
301.8
291.6
286.6
280.6
273.8
266.4
257.2
247
244.2
234.8
225.4
220.2
211.4
200.4
194.6
189.4
177.8
169
162.8
151.4
143.4
133.6
129.2
121.4
112.2
105
98.6
90.6
82.8
75.6
69.4
64.2
57.4
50
44.6
39
34.2
27
23.2
18.2
14.2
10.4
6.2
3.4
2
2
2
2
1.2
1.8
1.4
2
2
2
1.4
2
1.6
1.2
2
2
1.4
2
2
2
1.6
1
1.6
1.4
1.2
1.6
1.6
1
1.2
2
1
1.8
1.4
1
1
1
1
1
1.4
1.2
1
1
1
1.4
1.6
1
1.8
2
1
1.6
1.6
1.2
2
1
1
1
1
1
1
1
1
1
1.6
1
1
1
1
1
1
1
1
1
1
0
0
0
0
0
0
0
0
0
0
0
0
1.2
1.6
1
1
1
1
1
1
1.4
1.4
1.6
1
1
2
1.4
1.6
2
1.8
1.6
1
1
1
1.4
2
1.4
1
1
1
1
1.2
1.4
1
1
1
1
1
1
1.6
1
1
1.6
1
1.8
1.4
1.6
1.6
1.6
1
1
1
1
1
1.6
1
1
1
1
1.2
1.8
1
1
1
1
1
1.4
1.2
1
1
1
1
1.8
2
1.4
1.4
1
1.6
1.8
1.8
2.2
5
9.2
13.8
19.2
25
30.2
37
43.8
49.6
56.6
63.8
72.4
80.2
87.2
97.2
104
111.4
118.4
126.2
131.6
140.6
147.6
154.6
161.8
171.2
174
177.6
183.8
191.8
199.2
206.6
214.2
223.6
231
238.4
249
255.8
262.2
268
276.6
281.8
294.2
301.4
306.4
312
319.8
324.6
332.6
333.8
337.2
336.2
344.6
350.4
357.6
356.6
361.6
361.4
358.4
357.6
368
371.6
373.6
367.4
370.4
367.6
360.2
359.4
360.8
359.2
358.8
352.6
353
347
340
342.2
337
326.8
328.4
324.4
317.8
319
308.2
303
295.4
287
282
277.8
261
256.8
258
247
238.2
221.2
214.8
211
207
197.8
187.2
179.4
165.8
160.8
146.4
140.8
136.2
127.6
115.6
108.4
103.8
98.4
90.2
80.6
70
63.2
56.2
49.4
43.6
37.4
27.6
22.4
19.4
15.6
12.2
8.6
5
3
2.2
2.6
2.8
2.4
3
2.8
2
2.8
2
2.6
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
1.8
1.6
2
1.8
1
1
1.6
2
1.8
1.6
2
2
2
2
2
1.8
1.6
2
2
2
2
2
2
1.4
2
2
2
1.4
2
2
2
1.4
2
2
2
2
2
2
2
0
0
0
0
0
0
0
0
0
0
0
0
2
2
1.6
1.8
1.4
1.4
2
2
2
2
2
2
2
2
2
2
2.2
2.4
2
2
2
2
2
2
1.4
2
2
2
2
1.4
1.4
2
2
1.6
1.6
1.6
1
1.6
1.6
1.4
1.8
1
1.8
1.4
1.4
2
2
1.4
2
1
1.6
1
1.2
2
1.8
1.6
2
2
1.4
1.2
1.4
1.4
2
2
2
2
2
2
2
2
2
1
1.6
2
2
2
1.6
1.6
3
7.2
10.8
15
20
26
32.4
38.8
45
52.2
59.2
67.2
74.8
83.2
90
96.4
104.2
112
119.2
128
136
144
149.2
154.2
161.4
168.4
174.2
182.6
189
201.2
210.2
220
227.8
236
48.4
103.2
264
272.6
280
287.4
294.8
303.8
309.4
317
323.8
334.4
337.6
347
352.8
354.8
358.2
366.8
369.6
371.8
378.2
382.8
382.8
385.2
388.8
391.6
316.8
79.4
392
391
389.8
391.6
389.8
386.8
385.2
386
381.8
379.4
376.6
369
370.8
365.8
361
356
350.4
347
342.6
333.8
326.6
322.2
313.4
312.2
301.2
292.2
286.8
278.2
272
260.8
249.6
242.4
233.2
225.8
216.2
209.2
194.4
188.4
178
168
159.6
150.4
141.4
131.8
122.8
114
106.2
97.6
89.4
81.6
74.2
67
60.2
53
45.2
39.6
21.6
17.4
15
12.4
9.2
6.8
4
1.4
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1.8
1.4
1.6
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1.6
1
1
1
1
1
1
1
1.2
1.4
1
1
1
1
1
1
1
1
1
1
1
1
1.6
1.4
1.2
1
1
1
1
1
0.8
0
0
0
0
0
0
0
0
0
0
0
0.2
1
1
1
1
1
1
1
1
1.6
1.2
2
1.4
1.2
1.6
1
1
1
1
1.4
1.8
1.6
1.6
1.6
1
1
2
2
2
1.4
1.4
1.4
1.4
1
1
1.6
1
1
1
1
1.8
2
2
1.8
1
2
1.4
1
1.8
1.4
1.6
1
1
1
1.2
2
2
1.6
2
2
2
1.4
1.2
1.4
1.4
1.4
2
2
1.4
1.4
2
1.4
1.8
2
1
1
1
1
1.2
2.8
6.6
10.4
14.8
20.6
25.6
30.8
37.2
43
50.6
57.8
65.4
73.2
80.6
88.6
96.6
102.6
111.2
118
126.4
134.4
142
149
153.6
161
168.4
175.8
185.4
193.6
203
212.6
222
231
240.2
248.2
255.2
264
273.4
280.4
290.2
296.6
306.4
315.2
322.4
330.2
336.4
342.6
349.6
356.4
357.6
365.4
370
373.8
378.4
381.6
382.4
388.8
391
390
393.6
397.6
394.4
397.8
395
399.4
398.2
398
395.8
392.4
393.8
391.2
386.2
378
379.2
373.6
371.2
364.6
358.8
353.4
349.4
341
328
321.8
313.2
304.8
294
288.6
287.4
288
283
272.6
262.8
250.8
236.8
219.4
205.4
194.6
189.8
184.8
175.2
166.4
156.8
148.6
142.8
136.4
129
119.6
111.4
103
95.8
86.6
80.2
71.2
63.6
55
48
42.4
36.8
23.2
18.4
16
12.8
9.6
7
4.2
2.2
2
2
2.4
2.6
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
1.8
1.6
1.6
1.6
2
2
2
2
2
2
1.6
1.6
1
1
1
1
1
1
1
1
1
1
1
1
0.6
0.6
0
1
1
1
1
1
1
1
1.6
1
1
1
1
1
1
1
1
1
1.2
1.4
1
1.8
2
1.6
1.2
2
1.6
0
0
0
0
0
0
0
0
0
0
0
0.2
1.6
1.6
1
1
1
1.6
1
1
1.6
1
1
1
1
1.6
2
1.4
2
2
2
2
2
1
1
1.6
1
1
1.6
1
1.4
2
2
2
1.2
1.6
1
1
1
1
1.4
2
2
1.2
1.6
1.6
1
1
1.2
1.6
1.8
1.2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1.6
1
1
1
1.6
1.6
1
1
1.2
1.4
1
1
1
1
2.8
7.4
12
17.4
24.2
29
35
39.6
41.6
51.8
59
64.2
76
82.6
90
96.4
103.8
109.2
116
124.4
132.6
137.8
142.4
148.2
153.6
159.8
169.6
179.6
188.2
196.8
205
212.4
221.8
234.4
235.2
247.4
256.4
259
268
271.6
284
294.2
297.2
311.2
319.6
130
267.8
268
343.6
279.8
354.8
363.2
217.6
291.2
364.4
369.4
304.6
384.6
380.2
308.4
1
234.4
236.2
377.2
390
384.6
156
299.8
364.4
362.2
367.6
366.8
368.6
344.4
351.6
337.8
330.2
338.8
316.4
318.6
317.4
324.4
307
302
302.8
304.2
295.8
280.2
280.2
268.8
253
250.4
243.6
236
224
213.2
209.2
197.2
191.4
182.2
174.8
165.4
155
146.6
138
130.8
118.8
110.2
103
95.2
86
79.6
71.8
66
60.6
55.2
51.6
46.6
33.4
11.8
17
12
6.8
4.4
2
2
2
2.2
2.2
2
2
2
2
2
2
1.4
2
2
2
2
2
2
2
2
2
2
2
2.6
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
1.4
1
1
1
1
1
1.6
1.2
1
1
1
1
1.6
1
1
1
1
1
1
1
1
1
1.6
1
1.8
1.4
1
1.2
1.4
1
1
0.6
0
0
0
0
0
0
0
0
0
0
0
0.8
2
2
2
1.4
1.4
1.4
1.4
1.2
1
2
1.6
1.8
1.4
1.6
1
1.6
2
1.6
1.8
1.6
1
1.2
2
1.4
2
1.8
1.6
2
1.2
1
1.6
1.6
1
1
1
1.6
1
2
2
2
2
2
2
1.2
1.4
1
1
1
1
1
1
1
1.8
2
2
1.4
1
1
1.6
1.4
1.4
1.4
1
1
1.6
1.8
2
1
1.6
1
1
1
1
2
2
2
1.4
1.6
2.8
8.2
12.4
18.4
23.2
28.2
35.2
32
37
46.4
58.2
57.6
74.8
82.2
85
92.6
98.4
108.6
116
122.6
125.2
131.2
84
144.4
151
162
104.6
180.8
183.6
189.2
206
215.2
223
230.8
239.2
246.6
258.2
262.6
267
276.8
286
295
180.4
310
317.4
321
197.2
268.8
341
348
353
356.6
359.6
364.8
366.2
370.6
373.2
378.2
381.4
335
359.6
381.8
379
377.6
378.4
365
356.8
357.4
372.2
363.2
360.6
371.4
359.4
353.2
356.8
353.8
348.8
334.8
330.8
348.8
339
321.8
293
299.2
283.4
294.6
289.6
279.8
269.8
269.4
230
240.6
235.2
219
210.8
209.4
189.2
180
160.2
143.4
122.4
121.6
134.4
123
126.4
124.6
116.2
106.8
97.4
89.6
84.4
79.8
74.6
67.4
58
51
24.4
37
20
19.8
9.8
11
10.8
7
4.6
2.2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
1.8
1.6
2
1.4
2
1.4
2
2
1.8
1.6
2
2
2
2
2
2
2
1.2
2
2
2
2
1.6
1
1
1
1
1.6
2
2
1
1
1
1.6
1
1
1
1.4
1.8
1
1.4
1.6
1.2
2
1.6
1.8
2
1
1.4
1
1
0.6
0
0
0
0
0
0
0
0
0
0
0
0.4
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1.6
1.6
1.8
2
2
2
2
2
2
2
2
2
1
1.2
1.4
2
2
2
2
2
1.2
1
1.4
2
2
2
1.4
2
2
2
1.6
1
1
1
1
1
1
1
1.4
1.2
1.6
1
1.8
1.4
1
1
1
1
1
1.6
1.6
1.6
1.6
1
1
1.2
1.4
1.4
1.8
1
1
1
1.6
3
7.6
10.8
16
21
25.6
31.8
38.6
45
53.4
62.2
71.2
80
83
85.6
91.6
95
99
104.4
115.2
123.4
130.4
139.8
148.6
157.4
166.4
175
185.8
193.6
203
211.8
219.2
229.2
238
247.4
255.2
263.4
271.4
279.4
289.2
59.2
302
310
316
323
327.6
333.2
342
346.4
351.2
356.6
361
365.4
368
372.6
375.4
377.6
381.2
380.6
385
386.4
389.2
392
387.6
385.4
387.2
386
386.2
385.6
382.2
380.6
376.8
377
371
373
366.4
359
349.8
348.8
343.8
333.8
333.8
322.2
308.8
303.2
300.6
289.8
284.4
281
273.6
263.6
253
243.8
235.6
225.4
214.4
204
194.4
186
176
166.6
161.2
152.2
142.6
108.8
130.8
123.2
114.8
106
98.2
88.6
80.2
73.4
66.8
59.8
52.2
46.4
40
31
21.6
18.2
14.8
11.4
8.2
5
2.4
1.2
1.2
1.6
1.2
2
1.8
1.8
1
1
1
1
1
1
1
1.6
1
1
1
1
1
1
1
1.2
2
1.4
1.8
1
1
1.6
1
1
1
1
1.8
1.4
1.2
1
1
1
1
1
1
1
1.2
1.6
1
0.4
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1.6
0.6
0
0
0
0
0
0
0
0
0
0
0
0.8
1.2
1
1
1
1.6
1
1
1.2
2
1
1
1
1
1
1
1
1
1
1.4
1.2
1.6
1.4
1.2
1
1.6
1
1.6
1
1.2
1.4
1
1
1
1
1
1
1
1
1
1
1
2
2
1.4
1
1
1.2
1.4
1.4
1.2
1.6
1.4
1.4
2
2
1.4
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1.6
1
1
1
1
1
1
1.6
2.2
6
9.4
14
19.4
24.4
28.8
35.2
41.4
48.6
55.4
62.8
71
78.2
84.8
92
99.2
107.2
112.2
116.4
122.6
128.4
135
142
150
160.2
168.4
176.8
184.8
195
162.6
129.6
222.4
231.6
241.2
248.8
255.6
265
272.8
279
289
295.2
301.6
306.6
311
319.4
326.6
335.2
340.8
346.4
351.8
358
364.4
368.4
373.4
374
376.4
378
378.4
76.8
228.6
378.8
384
385.4
385.4
382.6
382.6
382
379
377
374.2
375.6
74.2
219.6
218
361.8
354.2
349.8
342.6
337.8
330.6
324.4
317.4
310.6
305
302.2
293.4
285
278.8
276
266.6
256.2
247
238.8
227
219.6
211
202
190.6
181.4
172.4
163
153.8
145.6
137.8
128.4
120.4
111.6
103
96
87
80.6
73.2
67.2
58.8
51.6
45.4
39
29.2
21
18.2
14.8
11.6
8.6
6
2.8
2
1.4
1.6
1.6
1
1
1.2
1.4
1
1
1
1.6
1
1
1
1
1
1
1
1
1
1.6
1
1
1
1
1
1
1
1
1
1
1
1.6
1
1
1
1
1
1
1
1
1
1
1
1.2
1.4
1
1
1
1
1
1
1
1
1
1.6
1.8
1.2
1
2
1.2
1
1.6
1
1
1
1
1
1
1
0.6
0
0
0
0
0
0
0
0
0
0
0
0.4
1.4
1.2
1
1
1
1
1
1
1.6
1
1
1
1
1
1
1.2
1.4
1.6
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.8
0
0.2
1
1
0.2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2.6
6.8
10.2
15.6
20.4
26
31
37.4
43.6
49.2
57.8
65.6
72
80
86
94.2
100.4
107.2
113.8
118.6
123.6
130.6
135.8
143.6
153
160.8
169.4
180
189
196.4
209.2
218.2
226.4
233.2
236.8
248.6
253
262.8
273
279.8
282.4
293.2
301.2
309.4
316.8
321.4
329
333.2
339
343.6
348.6
354.4
353.4
365.2
367.2
371
379
377.6
371
380
377.6
375.6
374.6
373.2
380.4
385.2
383.8
385.6
380.4
383.8
376.4
374.4
372.2
368.2
366.4
357.4
350.8
338
329.6
329
318.8
312.8
311.2
309.6
299.2
292
282.8
276.8
271
263.8
254.8
246.2
238.4
231
223.4
217.4
206.6
198.2
189
176
168
162
149.8
141
133.8
125.6
114.6
106.8
101
93.2
86
78.8
71.2
64.8
57.4
51.2
45.8
39.4
31.4
22
19.2
15.6
12.6
8.8
6.2
2.8
2
1.8
2
2
2
1.2
1.8
2
2
2
2
2
2
2
2
2
2.6
2
2
2
2
1.6
1.6
1.6
1
1.8
1.4
1.4
2
2
2
1.4
2
1.6
1
2
1.4
1.4
2
2
2
1.6
1.2
2
2
2
2
2
2
1.4
1.4
2
2
2
1.2
1
1
1.2
2
1
1.6
1
1.6
1.4
2
2
2
2
2
2
2
0.8
0
0
0
0
0
0
0
0
0
0
0
1.2
2
2
2
2.6
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
1.6
2
2
1.6
1.6
1
1.4
2
2
2
2
2
2
2
1.8
1.6
2
1.8
1.8
1.6
1.8
1.4
2
1.4
2
1.8
1.6
1
1
1.6
1
1
1
1.2
2
1
1
1.6
2
2
1.4
1.8
1.6
1.4
2
2
1
1
2
1.8
1.8
2
2
2
2
2
1.6
1.4
3.8
7.8
11.4
16.8
21.2
25.8
32
37.4
43.8
50.8
56.4
65.8
73
80.4
88.2
94
100.8
107.4
115.4
122
128.8
133
139.4
147.6
155.4
164.4
172.8
181.8
191.4
200.6
210.2
216.8
226.8
237.2
245.4
257
264.4
270
280
287.6
295.6
303
313.6
319.2
327.4
327.2
333
336.8
344.2
352
357
360.4
365.2
369
377.6
384.6
381
386.6
391.6
394.2
393.4
390.2
389.8
392.8
392.8
389.8
387.6
384.8
385
381.4
378.6
374
369.4
365.8
361.4
358.6
354.4
351.2
342.2
339.8
334.4
330.2
320
315.2
310.2
301.6
296.2
288.4
280.6
275.4
264.2
255.2
245
237.6
227.2
219.4
208.6
202.6
196.6
185
174.8
167
158
148.8
138.4
128.2
120
114.2
105.8
97.6
88.2
81.4
72.8
68.2
62.2
56.4
50
44.2
37.2
22.2
18.8
16
12.8
9.4
7
3.6
2
2
2
2
2
2
2
2
2
2
2
2
2
1.6
1.4
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2.6
2
2
2
2
2
2
1.4
1.4
1
1
1
1
1
1
1.6
1
1.8
2
1.4
2
2
2
1
0.6
0
0
0
0
0
0
0
0
0
0
0
1.2
2
2
2
2
2
1.4
1.4
2
1.8
1.6
1.6
1.6
1.6
1.4
1.6
1.8
2
2
1.4
2
2
2
2
1.4
2
2
2
2
2
2
2
2
2
1.4
2
1.8
1
1.4
1.8
1
1
1
1
1.6
1
1.4
1.8
1
1.6
1.8
1.6
1
1
2
1.8
1.6
1.6
1
1.6
1
1
1
1
1
1
1.6
1
1
1
1
1
1
1
1
1.4
2
2
2
2.2
6.6
11.8
15.6
18.4
22.6
33
42.6
53.2
64
70.2
69.2
74.8
78.6
79.2
90
99.8
47.2
128.8
135
131
138.4
147.4
141.8
146.6
168.4
199.4
173.2
155.2
174
179
189.8
223.4
248.8
250
228.4
234.8
247.6
244.8
289.8
261.4
280.4
272.6
300.4
306.8
318.8
321.4
343.6
280
232.2
294.6
276
309.8
386
336.2
314.8
355.6
359
351
409.4
383.6
346.2
293.2
308
306.6
338.2
326
327.6
358.2
359
386.8
371
270.2
320.2
332
313.4
282.4
362.2
338.8
331.6
341.4
338.8
329.8
306.8
308.8
309.4
316.6
310.8
297
282.8
260.6
265
259.6
247.6
237.4
221.6
213.6
207
199
182.4
174
165
153.6
142.8
138.2
132
121.2
111.2
102.6
93.6
88.8
83.6
76.2
67
58.6
54
45.6
40.2
38.6
31.2
26
19.6
11.6
7.4
5
3
1.6
1.8
1.6
1.8
2
2
2
1.4
1.4
2
2
2
2
2
1.6
1.6
2
2
2
1.6
1
1.6
2
2
2
2
2
2
1.4
2
2
2
2
1.6
1.8
2
2
2
2
1.4
2
2
1.6
1.2
1.4
1.6
1.6
1
1
1.6
1.4
1.4
2
1.6
1
1
1.6
1.8
1.8
1.6
1.4
1.4
2
1.6
1.2
2
2
2
1.4
2
2
0.4
0
0
0
0
0
0
0
0
0
0
0
1.6
2
2
2
2
1.8
1.6
2
1.4
2
2
2
2
2
2
2
2
1.4
2
2
1.4
2
1.4
2
1.4
1.8
1
1.4
2
2
2
2
1.2
1
1
1.2
2
1.6
1.2
2
2
2
2
2
1.2
2
2
1.4
2
2
2
2
2
2
2
2
2
2
2
2
2
2
1.8
1.6
2
1.4
2
2
2
1.4
2
2
2
2
1.2
1.6
1.6
2
2
2.2
4.8
8.4
12.4
17.2
22.4
29.2
37.2
40
43.6
55.8
60.6
64.6
68.6
61.6
77.4
88
91
96
102.4
110
118.6
126.6
131.6
135.4
141
153.4
163.4
125.2
92.6
93
100
99.4
99.4
97
82.8
89.4
93.6
89.4
101.8
108.8
117.8
156.2
181.6
175
152
176
185.6
165.6
176.4
199
210.2
233.2
246.8
257
280.6
318.4
314.6
269.6
233.8
241.4
2
2
1.4
2
0.4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
148.6
155.2
163.2
169.6
179.4
185.4
192
201.2
207.4
216
220.4
231.4
239.6
245.6
252.8
259.4
270
270.8
55.6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
89.4
95.2
98.8
104.6
111
116.4
122.6
128.8
136.6
144.6
152.2
162
170.2
176.8
184
192.2
200
208.6
217.2
224.6
231.4
241.8
248
258.4
268.6
275
282.6
290.8
298.8
305.2
309.4
313.4
324.4
330.2
334.8
340
344.6
354
355.2
355.4
361
363.6
367.4
368.2
373.4
375
377
378.6
377.2
381.4
378.6
383.4
376.4
373.6
370.8
361.4
371.4
371.8
366.8
357
361.2
361
360.8
342.2
346.8
342
338.6
324
312.2
308.4
305.6
297.4
288
272.8
263.2
255.6
254.2
253.4
241.8
225.4
220.2
215.6
204.2
191.4
183.8
178.6
166.2
157.8
147
136.8
128.4
119.6
109.6
101.4
95.2
87.6
80.2
72.8
66.2
59
52
45.2
41
34
25.4
22.2
17.6
13.6
9.6
6.2
2.6
1.8
1.8
1.6
2
1
1
2
2
2
2
2
1.4
1.6
1.8
2
1.6
1.6
1.4
1.8
1.6
2
2
1.4
1
1.8
1.4
2
2
2
1.2
1
1.4
1.2
1
1
1
2
1.4
2
1.4
1.4
1
1.6
1
1
1
2
2
2
1
1.8
1.6
1.8
1.4
2
1.4
2
1
1.2
1.8
1.6
2
1.8
1
1
1
1
1.4
1.8
1
1.6
0
0
0
0
0
0
0
0
0
0
0
0
2
1.4
1.4
2
2
2
2
2
1.4
2
1.4
2
2
1.4
1.4
1.2
1
1
1.8
2
2
1.2
1
1.4
1.2
1
1.4
1.8
1.6
1.4
1.4
2
1.4
1.2
1
1
1
1
1
1
1
1.8
1
1
1.2
1.4
1
1
1.4
2
1.6
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1.8
1
1
1.6
1.2
1.4
1
2
1.2
1.6
3.4
7.2
11.2
16
21.2
26.6
33
38.2
44.8
51.2
58.2
66.4
73.2
80.4
87.8
91.4
95.2
101.2
108
115
121.6
127
134.6
144.2
153.8
162.4
170.4
179.6
188.8
196.6
205.8
214.4
223.4
232.4
241.4
249.2
257.2
267
275.6
284.2
289.4
298.2
304.8
311.2
318.6
323.4
330.2
338.8
345.4
349.4
353
356.2
363.8
367.6
370.8
375.6
377.4
381.2
383.4
383.2
383.2
384
385.4
385.8
384.4
385.2
385.2
384.4
381.2
380
374.2
374.2
372.8
367
371.2
366.4
359.8
349.8
350.4
345.2
338.4
333
325.6
315
315
306.8
304.6
296.2
288.4
274.2
267.4
265.4
247.4
237.2
228.8
218.2
210
202.2
192
186.2
